Date,Company,Open,High,Low,Close,Volume,Open_Change,Open_Pct_Change,Open_MA3,Open_MA12,High_Change,High_Pct_Change,High_MA3,High_MA12,Low_Change,Low_Pct_Change,Low_MA3,Low_MA12,Close_Change,Close_Pct_Change,Close_MA3,Close_MA12,Volume_Change,Volume_Pct_Change,Volume_MA3,Volume_MA12
2023-07-03,MSFT,105.35687700413015,105.94576310933007,105.21569827945464,105.4248477464698,3515705.5544930124,-35.599828051033086,-0.25255859972820116,150.4891700748585,139.67047472284074,-37.52878518062184,-0.26157102864529547,152.57806101484127,140.82854185029848,-34.91040785588859,-0.2491356451607224,149.48219824739792,138.77837863130324,-34.966044806147636,-0.2490620593001973,150.65918248255545,139.46781204660775,-1970593.2388462345,-0.3591844544155476,4353932.903104183,4031397.9563716114
2023-07-03,GOOGL,101.0501636548816,102.9742741238742,102.23118373755572,102.33647806636642,4638345.168417543,-4.306713349248554,-0.04087738239507355,115.78791523805835,138.8265154147125,-2.9714889854558777,-0.028047265867437,117.46486184105213,140.1059405957132,-2.9845145418989176,-0.028365677277282342,115.85766271745122,138.1421419197385,-3.0883696801033693,-0.02929451401751526,116.05073945515123,138.76168851265575,1122639.6139245308,0.3193212845967195,4546783.172083261,4257833.747975655
2023-07-04,AAPL,209.42879836352355,213.6871593453131,210.649043985426,210.88902249622248,8175390.320879826,108.37863470864195,1.072523099307285,138.6119463408451,144.7234943162705,110.7128852214389,1.0751509167062,140.86906552617253,146.28900110381383,108.41786024787028,1.0605165301244752,139.36530866747879,144.20973422000668,108.55254442985606,1.0607414529104515,139.55011610301958,144.84825215220084,3537045.152462283,0.7625661791075826,5443147.014596787,4651215.706698839
2023-07-04,MSFT,107.57289093175336,107.97255559651764,105.30480879838044,107.0998408062019,5623154.019680502,-101.85590743177019,-0.48635100916240825,139.35061765005284,144.4322002455526,-105.71460374879545,-0.4947166880437739,141.5446630219017,145.98710764538336,-105.34423518704557,-0.5000935831179654,139.39501217378742,143.7284834711011,-103.78918169002058,-0.49215070780594894,140.10844712293024,144.50969852804363,-2552236.3011993244,-0.31218525367295924,6145629.836325951,4477692.529202024
2023-07-04,GOOGL,100.89443883316528,101.23556951903792,100.93367265025849,101.0795556867578,7641557.536370042,-6.678452098588082,-0.062083040073962925,139.2987093761474,135.39651511104285,-6.736986077479713,-0.062395356303829086,140.96509482028964,136.8645612607228,-4.371136148121948,-0.041509368831304294,138.96250847802165,134.8268695421314,-6.020285119444097,-0.056211896060031075,139.68947299639407,135.58751839266856,2018403.51668954,0.35894508840151285,7146700.625643451,5023796.260122833
2023-07-04,AMZN,136.82147604078122,137.25587613097636,135.69964302025613,136.6010993911042,5150005.747154325,35.92703720761594,0.3560854059263201,115.09626860189996,138.7307092311807,36.02030661193844,0.35580682543762077,115.48800041551071,140.1474599087501,34.765970369997646,0.34444372682706104,113.97937482296503,138.11701528346137,35.52154370434641,0.35142164469367576,114.92683196135464,138.91357029898586,-2491551.7892157165,-0.3260528730376183,6138239.101068283,5183369.592688003
2023-07-05,AMZN,139.39313346085086,140.00293732724688,139.2723466116097,139.55849265487382,1389104.5396141657,2.5716574200696414,0.018795714638417893,125.70301611159914,141.2735393409994,2.747061196270522,0.020014160950378113,126.16479432575379,142.70043945942615,3.5727035913535587,0.0263280249810256,125.30188742737478,140.75791921699877,2.957393263769603,0.021649849649469255,125.74638257757861,141.49785708573285,-3760901.2075401596,-0.7302712641861175,4726889.274379505,4540949.164242524
2023-07-05,GOOGL,102.55614198616944,105.42842432926476,102.62122731680844,103.0980857796353,9203674.587933674,-36.836991474681426,-0.2642669015330461,126.25691716260052,132.4887302143138,-34.574512997982126,-0.24695562577495545,127.5624125958294,134.11850567336464,-36.65111929480125,-0.2631614975010841,125.8644056495581,131.99598132693043,-36.46040687523852,-0.2612553788855013,126.4192259418711,132.7450799958281,7814570.048319509,5.6256169535592075,5247594.958234049,5046361.206249884
2023-07-05,AAPL,207.5240526279989,208.03136140221216,207.17804094241575,207.68334452287377,3145621.7436455134,104.96791064182948,1.0235165696461679,149.82444269167308,138.22336776839487,102.6029370729474,0.9731999479808875,151.15424101957467,139.87514322370657,104.5568136256073,1.0188614613117362,149.69053829027797,137.75149232542768,104.58525874323847,1.0144248358478922,150.11330765246097,138.52852438330345,-6058052.844288161,-0.6582211035829615,4579466.957064445,4934785.256174028
2023-07-05,MSFT,109.95869756881169,110.52061711781408,108.4818257857556,110.47243563667334,2010132.4227103773,-97.56535505918723,-0.47013998533500023,140.01296406099334,138.88894197437594,-97.51074428439807,-0.46873098184397677,141.32680094976374,140.40357982806506,-98.69621515666014,-0.4763835718675047,139.4270313483266,138.40153229922169,-97.21090888620043,-0.4680727244138436,140.41795531306082,139.23299187403128,-1135489.3209351362,-0.3609745269687762,4786476.251429849,5003232.066309878
2023-07-06,AAPL,204.01027265842933,203.9609773519265,202.86322554783365,203.44159016814544,2577904.808454848,94.05157508961764,0.855335477493816,173.8310076184133,138.79363734880488,93.4403602341124,0.8454563743025949,174.17098529065098,140.04083863695547,94.38139976207805,0.8700203843220249,172.84103075866832,138.38140190092483,92.9691545314721,0.8415597428958044,173.86579010923083,139.0063071256618,567772.3857444706,0.2824552150543944,2577886.3249369073,4879741.270224423
2023-07-06,AMZN,140.91579804313605,141.17335547221245,140.13624294125913,140.44066725637967,7487145.792385167,-63.09447461529328,-0.30927106656502146,151.6282560901257,138.79022843113597,-62.78762187971404,-0.3078413463933177,151.8849833139844,139.8490725688105,-62.72698260657452,-0.30920824825287996,150.49376475828282,138.38224663475114,-63.00092291176577,-0.3096757298234605,151.4515643537328,139.010455017642,4909240.98393032,1.9043530885350397,4025061.0078501254,5046478.520144916
2023-07-06,GOOGL,104.8098231207011,105.81261463129556,105.27618244158673,105.59113524167572,6300113.17893889,-36.10597492243495,-0.25622375506387485,149.91196460742216,138.74464060751686,-35.36074084091689,-0.2504774411760514,150.31564915181158,139.8379768623076,-34.8600604996724,-0.24875834950338072,149.42521697689318,138.38728698159548,-34.849532014703954,-0.248144164333005,149.82446422206692,139.02431230890917,-1187032.6134462776,-0.1585427406333605,5455054.59325963,5278512.488848739
2023-07-06,MSFT,112.35308569156838,113.18487225061337,111.02387590394132,111.77635713696348,7458168.607138567,7.5432625708672845,0.07197095030091138,119.35956895180186,139.68655077724077,7.372257619317807,0.06967276675854261,120.05694745137386,140.6888600395359,5.74769346235459,0.054596332513707324,118.81210042892906,139.12001132879428,6.185221895287768,0.058577094385159345,119.26938654500628,139.8109688981256,1158055.4281996768,0.1838150197159989,7081809.192820869,5513497.775408826
2023-07-07,GOOGL,102.7913083731206,102.99359602764062,102.46263727307652,102.95698944426042,6316374.447630551,-9.561777318447781,-0.08510471483352733,106.65140572846337,130.80009327804052,-10.191276222972746,-0.09004097473739492,107.3303609698499,131.46439642972987,-8.561238630864793,-0.07711168936555624,106.2542318728682,130.10447743609848,-8.819367692703068,-0.07890190661605112,106.77482727429987,130.81663281046207,-1141794.159508016,-0.1530931009544556,6691552.0779026635,5358579.785971385
2023-07-07,AMZN,138.41250452070915,139.58513591552185,136.99116474294132,138.03102716481305,4538211.043775139,35.62119614758855,0.346538989641884,117.85229952846606,133.3700610771202,36.591539887881225,0.3552797581517697,118.587868064592,134.0987781229802,34.5285274698648,0.3369865190746719,116.8258926399864,132.74500709814524,35.07403772055264,0.340666893135422,117.58812458201231,133.39423167367966,-1778163.4038554113,-0.2815164646425372,6104251.366181414,5268167.871312605
2023-07-07,MSFT,109.79473573216298,110.4617162447012,109.84613114861936,110.04230012090638,1569635.5866937712,-28.617768788546172,-0.206757105419362,116.99951620866426,134.11175248536998,-29.123419670820653,-0.20864270024027776,117.68014939595461,134.86762368345214,-27.14503359432196,-0.19815171033298806,116.43331105487908,133.48771197300866,-27.988727043906678,-0.20277127265370076,117.01010557665994,134.14112704319206,-2968575.457081368,-0.6541290011519474,4141407.026033148,4762174.375506249
2023-07-07,AAPL,207.61232217523664,208.02953469027983,206.11097410164064,207.72503423223816,6779854.665062175,97.81758644307367,0.8909132645639153,151.93985414270293,140.01098966324128,97.56781844557864,0.8832727008282286,152.69212895016767,140.7654285633941,96.26484295302127,0.8763607962011615,150.98275666440045,139.35532289645735,97.68273411133178,0.8876834999268934,151.93278717265252,140.06812161328654,5210219.078368404,3.319381340826401,4295900.43184369,4897995.118665237
2023-07-08,AMZN,133.7860405422639,135.23822277843277,132.60072316538273,134.32806749402803,2641109.0843388373,-73.82628163297275,-0.3555968203595312,150.39769948322117,139.5437319200257,-72.79131191184706,-0.34990854553523276,151.24315790447133,140.3683690176596,-73.5102509362579,-0.35665374566619334,149.51927613854758,138.79935427593844,-73.39696673821012,-0.3533371266948584,150.69846728239085,139.63225284988272,-4138745.580723338,-0.6104475368846838,3663533.112031589,5002328.830725626
2023-07-08,AAPL,210.98954585208264,211.06338192032536,209.47930991557857,209.75879723018417,6601291.854131265,77.20350530981875,0.5770669719867347,184.12930285652774,148.57984890885177,75.82515914189258,0.560678464890215,184.77704646301274,149.17128215024798,76.87858675019584,0.5797750186800343,182.730335727534,147.7041944925026,75.43072973615614,0.5615410922181967,183.93729965215013,148.5206454707618,3960182.7697924273,1.4994393049781207,5340751.867844087,4785463.602908758
2023-07-08,MSFT,107.4530365447236,108.04499001690124,107.31569747089706,107.5085974835874,3524942.5993414386,-103.53650930735904,-0.490718669919053,150.74287431302338,140.24059756857886,-103.01839190342412,-0.48809220702391987,151.44886490521984,140.8390845348054,-102.1636124446815,-0.4877026398733797,149.79857685061947,139.38233253654272,-102.25019974659678,-0.4874656085789332,150.5318207359332,140.1727498841546,-3076349.254789826,-0.4660223063557726,4255781.179270508,4817073.674216752
2023-07-08,GOOGL,104.12609748537044,105.18870512498148,102.60186760720934,103.97966348089396,6685938.418280259,-3.3269390593531654,-0.030961796579554446,140.85622662739223,139.7545475616254,-2.8562848919197563,-0.02643606974717616,141.43235902073607,140.39475853540267,-4.713829863687721,-0.043924886803871965,139.7989583312283,138.89233602166385,-3.5289340026934326,-0.032824667843259436,140.4156860648885,139.63168553783967,3160995.81893882,0.8967510051169019,5604057.6239176495,5206724.173847576
2023-07-09,AAPL,206.8401513890355,209.44357391027984,206.80145060370657,206.88414905886685,6972876.620661918,102.71405390366506,0.9864391001314174,139.47309513970984,139.99037078917593,104.25486878529836,0.991122275546851,140.89242301738759,140.8516415819321,104.19958299649723,1.015571991295562,138.90633856060433,139.2205214429866,102.90448557797289,0.989659728961148,139.45747000778275,139.91856544539976,286938.2023816593,0.042916668451078,5727919.2127612,5572971.824864832
2023-07-09,GOOGL,103.3448111025071,104.82662949530732,103.23906667237326,103.44809631642045,3360767.377615158,-103.4953402865284,-0.500363878055132,138.10368665897101,136.85945521079017,-104.61694441497252,-0.49949942345706766,139.81963617685628,137.82274775052335,-103.56238393133331,-0.5007817093594271,137.54746162776306,136.1457567539128,-103.4360527424464,-0.499970892951372,138.1039696187271,136.8358512004032,-3612109.24304676,-0.5180228246608315,5673194.13885244,5229106.956967331
2023-07-09,AMZN,136.34326067335778,135.8286169424269,135.08743473959842,135.67657584833378,9636050.499061888,32.99844957085068,0.31930436776472226,148.8427410549668,139.48724167351156,31.001987447119575,0.2957453425372931,150.03294011600474,140.32408127645098,31.848368067225167,0.3084914373383014,148.3759840052261,138.6300277787471,32.22847953191334,0.3115425095241475,148.66960707454038,139.34297125095802,6275283.121446731,1.8672173394814813,6656564.832446315,5507101.733644248
2023-07-09,MSFT,107.1203277513231,107.84362191364455,106.9972763202132,107.6597955439168,3336824.2724913647,-29.222932922034673,-0.21433353418211887,115.602799842396,139.05117851182445,-27.984995028782336,-0.20603165708919957,116.16628945045964,139.8789770817036,-28.09015841938522,-0.20794057177511194,115.1079259107283,138.29447781343643,-28.016780304416983,-0.20649681147418975,115.59482256955702,138.99992445153745,-6299226.226570523,-0.6537145303652965,5444547.383056131,5163656.372423648
2023-07-10,AAPL,212.7920658016114,213.0665184555444,209.20181584783947,211.53084642642,7814664.166975399,105.67173805028828,0.9864769859144038,152.08521807543076,148.21790829753203,105.22289654189986,0.9756988375831512,152.24625243720536,149.05172061736224,102.20453952762627,0.9552069271535137,150.42884230255035,147.18940936133333,103.8710508825032,0.9648081752127413,151.62240593955687,148.0477458667174,4477839.894484034,1.3419465721941526,6929179.646176212,5288513.849035718
2023-07-10,AMZN,133.65198621605396,135.8340869240446,132.87373677562638,133.58642152272833,2147703.948912892,-79.14007958555743,-0.3719127369125721,151.18812658966283,147.82119843881074,-77.2324315314998,-0.3624803751022668,152.24807576441125,148.7391332014058,-76.32807907221309,-0.3648538076157496,149.69094298122636,146.84629036405707,-77.94442490369167,-0.36847781881686115,150.92568783102172,147.67736206321035,-5666960.218062507,-0.7251700261171756,4433064.129459879,5089304.9244638635
2023-07-10,GOOGL,102.81151568721688,103.44325572795508,99.92685532035075,102.16934367037042,6652196.980070307,-30.840470528837074,-0.23075205540890487,149.7518559016274,147.23926343506523,-32.390831196089536,-0.23845878401790088,150.7812870358481,148.15426149167695,-32.94688145527563,-0.2479563099133013,147.33413598127223,146.0196840450347,-31.417077852357906,-0.23518167111776866,149.09553720650624,147.02128235899903,4504493.031157415,2.0973528653413633,5538188.365319527,5512851.707245242
2023-07-10,MSFT,107.01556014251146,107.11143990870882,106.74270581778416,107.06924919080214,8244069.700920794,4.204044455294579,0.04089079347963831,114.49302068192743,138.85619993233814,3.668184180753741,0.03546083458935856,115.46292752023624,139.74442025987938,6.815850497433402,0.06820839578692617,113.18109930458711,137.73899502138,4.899905520431716,0.04795866689953798,114.27500479463363,138.6333002722127,1591872.7208504872,0.23930029817512444,5681323.543301325,5634869.626900126
2023-07-11,AMZN,135.16305578105906,135.92901079059828,134.26733079642827,134.2995813197883,7984516.550549342,28.147495638547596,0.2630224576787141,114.99671053692913,138.97095120223773,28.817570881889466,0.26904288567543033,115.49456880908745,139.80198592755983,27.524624978644113,0.25785953960760755,113.64563064485439,137.8778789906338,27.230332128986163,0.25432448938219876,114.51272472698695,138.6309264243594,-259553.15037145186,-0.03148361910895314,7626927.743846809,6080153.582417668
2023-07-11,GOOGL,102.2379792165867,102.4959931586795,101.25393812621095,102.27800950793524,6965654.626498747,-32.92507656447236,-0.24359523668808825,114.80553171338573,129.90832064927974,-33.43301763191879,-0.2459593977581659,115.17881461932892,130.75470353075602,-33.013392670217314,-0.24587807379794524,114.08799158014114,128.8590980081865,-32.021571811853065,-0.23843389158157313,114.5489466728419,129.67419411417197,-1018861.9240505956,-0.12760471064218626,7731413.625989622,6110517.146781626
2023-07-11,MSFT,105.79831122932606,106.1885499620302,105.04424706788086,105.6028914967688,4687948.69325158,3.560332012739366,0.034823966983903,114.39978207565726,129.77042687299664,3.6925568033506977,0.03602635273394594,114.87118463710271,130.60000019285008,3.790308941669906,0.037433694054895605,113.5218386635067,128.6698104746018,3.3248819888335674,0.03250827821962665,114.06016077483078,129.51538528193709,-2277705.9332471667,-0.3269909370157855,6546039.95676655,6207434.321274138
2023-07-11,AAPL,209.71190080141184,211.02066987043517,207.7264175904811,210.86862395721613,5766289.241685056,103.91358957208578,0.9821857113280854,139.24939708244153,138.56924381600007,104.83211990840498,0.9872262117327129,139.901737663715,139.41933058830458,102.68217052260025,0.9775135087240503,138.00820092819097,137.43018963987444,105.26573246044732,0.9968072935168466,139.5831749873067,138.42279865496394,1078340.5484334761,0.23002396548959125,5806630.853811788,6130796.8898912035
2023-07-12,AMZN,132.43469426308886,134.38777367609703,132.33105277179556,132.4559932725366,5441542.753825875,-77.27720653832299,-0.3684922326439699,149.3149687646089,132.3687890555045,-76.63289619433814,-0.3631535064379715,150.53233116952086,133.16468056878932,-75.39536481868555,-0.36295511034770034,148.36723914338583,131.22432315388187,-78.41263068467953,-0.3718553723791025,149.6425029088405,132.22045233943643,-324746.4878591811,-0.05631810584726793,5298593.562920831,6003185.734321534
2023-07-12,GOOGL,101.897384723481,103.78751194902426,100.69870566107416,101.60360285040888,8013905.232706794,-30.53730953960786,-0.23058390937154127,148.01465992932722,132.24817019058568,-30.600261727072763,-0.22770123270905485,149.73198516518553,133.0780874399324,-31.632347110721398,-0.2390394880729263,146.91872534111695,131.01262640294027,-30.852390422127726,-0.23292559030263715,148.3094066933872,132.06674455060212,2572362.4788809186,0.4727266871278968,6407245.742739235,6390947.222245836
2023-07-12,AAPL,214.22805727572612,215.02907789736813,211.20937211854715,214.26784722037127,8336040.238631654,112.33067255224512,1.1023901433493797,149.5200454207653,138.73856990744972,111.24156594834386,1.071820336178602,151.0681211741632,139.67812585284415,110.510666457473,1.0974387975692892,148.07971018380564,137.35612118451934,112.66424436996239,1.1088607215615975,149.44248111443892,138.6160171649386,322135.00592486,0.04019700714829333,7263829.4083881015,6282613.03387665
2023-07-12,MSFT,101.411792523496,102.42025484318472,99.2135215889511,101.77365464464494,4152322.543506202,-112.81626475223011,-0.5266175970919994,139.17907817423435,138.2628586384641,-112.6088230541834,-0.5236911405439353,140.41228156319244,139.22617859697252,-111.99585052959605,-0.5302598526107793,137.04053312285748,136.70747495691415,-112.49419257572633,-0.5250166743871176,139.2150349051417,138.1255054233326,-4183717.695125452,-0.5018830974131911,6834089.338281543,6350571.223127887
2023-07-13,MSFT,101.21671967667086,102.2068613603088,99.95272756430136,101.24114231190092,9175934.905371444,-0.19507284682514126,-0.0019235716278256376,138.95218982529767,128.9649131280524,-0.2133934828759152,-0.002083508610700502,139.8853980336206,129.9878738390362,0.7392059753502593,0.007450657566746344,136.79187375726653,127.60338426661933,-0.5325123327440195,-0.005232320040027605,139.09421472563903,128.93469674712267,5023612.361865243,1.2098319215884725,7221432.562503095,6464010.451327558
2023-07-13,AMZN,134.1844312683409,134.6872549262763,134.3916447532387,134.52362540089513,3642696.346149851,32.967711591670025,0.3257140885120846,112.27098115616923,129.0092835490763,32.48039356596749,0.3177907347283142,113.10479037659,129.89230450588886,34.43891718893734,0.3445520500356749,111.18596463549706,127.72987659808702,33.28248308899421,0.32874464203948284,112.51280745248032,129.01279707030324,-5533238.559221594,-0.6030163265415631,5656984.598342493,6588593.151097304
2023-07-13,AAPL,217.958856944648,220.2587944546125,218.98289026306625,219.1266377146341,2897461.919383252,83.77442567630712,0.6243229924995972,151.12000262988659,138.60489532052893,85.57153952833622,0.6353350922117722,152.38430358039926,139.6269327331103,84.59124550982756,0.629438278437239,151.10908752686876,137.6512128433133,84.60301231373896,0.6289082089604165,151.63046847581003,138.75923824065853,-745234.4267665991,-0.20458318672493103,5238697.723634844,6275698.562706716
2023-07-13,GOOGL,101.28776077827412,101.67322295566102,100.67770334869137,101.05634999093814,2779974.0971945617,-116.67109616637389,-0.5352895395115933,151.14368299708767,138.12757870684246,-118.5855714989515,-0.5383919938024893,152.20642411218333,139.173747987023,-118.30518691437489,-0.5402485407524475,151.35074612166545,137.1457959708889,-118.07028772369594,-0.538822157612154,151.5688710354891,138.25816330733653,-117487.8221886903,-0.040548530216300005,3106710.7875758824,5820357.262396197
2023-07-14,MSFT,100.6775922891858,101.81177632372815,100.78045327878051,101.123411578941,4158919.526387337,-0.6101684890883234,-0.0060241087807639815,139.97473667070264,135.25379008251969,0.1385533680671358,0.0013627321337847942,141.24793124466729,136.3306451147838,0.10274993008914635,0.001020582777234047,140.1470156301794,134.35522284441825,0.06706158800285777,0.0006636058793818567,140.43546642817105,135.49348249559924,1378945.4291927754,0.496028157450946,3278785.1809883784,5501557.510382696
2023-07-14,GOOGL,102.97883994407265,105.41519052444558,101.64058292015034,103.43251413562868,5441529.17328716,2.3012476548868506,0.022857595245988405,101.64806433717752,135.31552847647686,3.603414200717424,0.03539290179222232,102.96672993461164,136.573911561931,0.8601296413698236,0.008534687167863098,101.03291318254075,134.3874432439132,2.3091025566876766,0.022834500148218417,101.8707585685026,135.58969121457372,1282609.6468998226,0.3083997270834349,4126807.598956348,5374547.055948397
2023-07-14,AMZN,137.1710037161531,136.77453555660813,135.24411429447147,136.7275493899478,4329033.431455135,34.19216377208046,0.3320309666592678,113.60914531647052,137.92991951704576,31.35934503216255,0.2974841185236048,114.66716746826069,139.1227436948125,33.603531374321136,0.3306113602351173,112.55505016446746,136.90409884612907,33.29503525431912,0.3219010533830793,113.76115836817247,138.18341270567197,-1112495.7418320244,-0.20444542451290026,4643160.710376538,5344637.450798693
2023-07-14,AAPL,220.6257107680539,221.72474016667573,219.84478908664585,221.665729486872,8106103.083251834,83.45470705190078,0.6083990405479058,153.5918514760932,138.8394036809326,84.9502046100676,0.6210966410111367,154.63815541590986,140.0147495528325,84.60067479217437,0.6255405289428753,152.24316210042255,137.91396313747614,84.93818009692421,0.6212221346458862,153.9419310041495,139.08317149980996,3777069.6517966986,0.8724972240574953,5958888.5626647035,5539621.937595925
2023-07-15,GOOGL,104.61526143840028,106.44888556648633,104.69035518783645,104.98526672048848,9042502.338553792,-116.01044932965361,-0.5258247052249345,154.13732530753575,136.52111761220857,-115.2758546001894,-0.5199052415780658,154.98272042992346,137.68650887703163,-115.1544338988094,-0.5237987872135755,153.25975285631793,135.61057167214622,-116.68046276638353,-0.5263802529894177,154.45951519910275,136.79394428713928,936399.255301958,0.11551780746986418,7159212.951086915,5839701.902989917
2023-07-15,AMZN,140.524274312576,140.7519497174023,140.40221929407497,140.452740443364,5842788.640305469,35.90901287417573,0.34324832132948147,155.25508217301004,139.74002507796646,34.303064150915986,0.3222491618241585,156.3085251501882,140.76687869106314,35.71186410623852,0.3411189506632579,154.9791211895191,138.91919780822963,35.467473722875525,0.3378328677042246,155.70124555024148,140.03137241988554,-3199713.698248323,-0.35385268130990255,7663798.020703693,5658775.520289808
2023-07-15,MSFT,99.17671851026644,99.51702892434368,98.84804690016186,99.0337718591018,3297703.7690292103,-41.34755580230957,-0.2942378176622915,114.77208475374756,130.15241351417816,-41.234920793058635,-0.29296163126584684,115.57262140274416,131.14087460997777,-41.554172393913106,-0.29596521054184444,114.64687379402444,129.55575404003085,-41.4189685842622,-0.29489612273506294,114.82392634098476,130.42853280644644,-2545084.8712762585,-0.43559420474658794,6060998.249296151,5238914.147822938
2023-07-15,AAPL,215.8630629928203,215.6129284454905,212.95108054634127,213.48598875559583,6014540.143222403,116.68634448255385,1.1765497612272267,151.85468527188758,139.69001938662186,116.09589952114682,1.1665933034376157,151.96063569574554,140.57359741016992,114.10303364617941,1.1543276496036925,150.7337822468594,139.0338839531467,114.45221689649402,1.1556887589753573,150.99083368602052,139.737893982359,2716836.3741931925,0.8238570121757736,5051677.517519022,5394098.947799287
2023-07-16,GOOGL,103.24600068195925,103.56676632835294,102.97290248640176,103.2900370252049,6647487.118921456,-112.61706231086104,-0.5217060332114658,139.428594061682,139.85912613706256,-112.04616211713756,-0.5196634678864545,139.56557456606242,140.6869228241736,-109.97817805993951,-0.5164480864702945,138.2573433109683,139.28556519665509,-110.19595173039093,-0.5161741638068157,138.6032658799675,139.90863520846764,632946.9756990531,0.10523613786372366,5319910.343724351,5183394.9655951215
2023-07-16,MSFT,99.34641328784934,100.09404383995953,97.77864970877134,99.70970780209085,3730687.6425674334,-3.8995873941099006,-0.037769863901288114,139.48515898754297,136.9559579720216,-3.4727224883934156,-0.03353124377161043,139.7579128712677,137.8041552336472,-5.194252777630425,-0.050442909272333636,137.9008775805048,136.2344822762828,-3.580329223114049,-0.034662870943113044,138.82857786096383,137.0074754085673,-2916799.4763540225,-0.4387822682727166,5464238.301570426,5190727.57362992
2023-07-16,AAPL,212.73100750307464,213.4928609419157,213.2144734087636,213.27971459434917,6289907.971683691,113.38459421522529,1.1413053623456069,138.4411404909611,136.52030385189047,113.39881710195617,1.1329227269833324,139.05122370340945,137.24032744092247,115.43582369999227,1.1805831236554392,137.98867520131225,135.75378087175758,113.57000679225833,1.139006514969216,138.75981980721494,136.52023181521022,2559220.329116258,0.6859915850138072,5556027.577724189,5473431.411321623
2023-07-16,AMZN,140.25720892028258,139.6163903280371,138.11604881181418,138.792539684633,9944162.495843451,-72.47379858279206,-0.34068281551171886,150.77820990373553,139.7677578637245,-73.87647061387858,-0.3460371943489854,151.06776503663752,140.40225805528715,-75.09842459694943,-0.3522201068075461,149.70305730978305,138.87364299368446,-74.48717490971617,-0.34924641122756694,150.59398736035766,139.6649142896848,3654254.52415976,0.5809710635848278,6654919.370031521,6070447.111209031
2023-07-17,MSFT,103.0438177128076,104.58350118005788,103.74349333912068,104.16466707085152,5969542.109810345,-37.213391207474984,-0.26532248498275623,152.0106780453883,139.964943315693,-35.03288914797923,-0.250922467381282,152.5642508166703,140.63323512664795,-34.372555472693506,-0.2488672081803237,151.6913385198995,139.1205629987128,-34.62787261378148,-0.24949376020111436,152.0789737832779,139.91835224734402,-3974620.3860331066,-0.39969382918817487,7401204.192445825,6221332.326494281
2023-07-17,GOOGL,100.076973464139,101.49000840777292,100.1883333704442,100.665112856524,7993749.891695147,-2.9668442486685933,-0.028792064526738104,114.45933336574306,139.72312110903187,-3.093492772284961,-0.029579166287032166,115.22996663862268,140.30613661692522,-3.5551599686764774,-0.034268751265732256,114.01595850712636,138.99954220290397,-3.4995542143275173,-0.03359636537739963,114.54077320400283,139.6877354740853,2024207.7818848025,0.33908928769565416,7969151.499116309,6434017.386361614
2023-07-17,AAPL,215.8743328054017,219.1400882668393,214.41909927776945,216.00428783288717,7054888.990292568,115.7973593412627,1.1570829465856782,139.66504132744944,146.28173186646924,117.6500798590664,1.1592282009315098,141.73786595155676,147.16993267611116,114.23076590732525,1.1401603566451142,139.45030866244477,145.59745761817882,115.33917497636317,1.145771079010797,140.27802258675422,146.29413034433023,-938860.9014025796,-0.11744937158691682,7006060.330599348,6661172.016264733
2023-07-17,AMZN,140.73881936033615,142.41246246676448,140.42835928112484,141.48474231726794,3312529.7476187903,-75.13551344506556,-0.3480520934037855,152.23004187662562,139.6244909158261,-76.72762580007483,-0.3501304868812787,154.3475197137923,140.56057620111855,-73.9907399966446,-0.3450753232611673,151.67859730977952,138.97942180105204,-74.51954551561923,-0.34499104746138953,152.71804766889304,139.6123814135299,-3742359.2426737775,-0.5304632358954497,6120389.543202163,6261707.571628646
2023-07-18,MSFT,103.79864891844004,103.32973176302455,102.53596006628162,102.75340865850536,6898169.152433367,-36.940170441896115,-0.26247321534876267,153.47060036139263,139.5564398724961,-39.08273070373993,-0.2744333608644739,154.9607608322095,140.30064671749673,-37.89239921484322,-0.26983437967103263,152.46113954172532,138.79988887425583,-38.73133365876258,-0.2737491903678966,153.41414626955347,139.42639324169795,3585639.404814577,1.0824474579864867,5755195.963448237,6083013.139451944
2023-07-18,GOOGL,99.0667558188516,98.95444672565183,98.22858621757976,98.78704302345945,6859819.009766886,-4.731893099588433,-0.045587232096889085,114.53474136587595,136.10164666468572,-4.37528503737272,-0.04234294392060323,114.89888031848034,136.8175214681842,-4.307373848701857,-0.04200842168852248,113.73096852166208,135.28541945121455,-3.9663656350459178,-0.038600818083105004,114.34173133307756,135.95425179003925,-38350.142666481435,-0.005559466840988292,5690172.636606343,6167765.670240395
2023-07-18,AAPL,215.486262091705,218.22998279970744,214.1011806619385,215.0327519513764,3071680.301642997,116.41950627285338,1.175162195537443,139.45055560966554,145.7941086298056,119.27553607405561,1.2053580209967052,140.171387096128,146.7102676244645,115.87259444435875,1.1796219298901125,138.28857564859996,144.88984726469593,116.24570892791697,1.1767303218126646,138.85773454444703,145.62083346439547,-3788138.708123889,-0.5522213782507097,5609889.487947744,6148930.381291545
